district,Date_Time,PM2.5,WS,WD,Temp,RH,BP
บางพลัด,2023-12-22,27.9,1016.9,n/a,n/a,n/a,n/a
บางพลัด,2023-12-23,33.3,1018.2,n/a,n/a,n/a,n/a
บางพลัด,2023-12-24,35.0,1018.8,n/a,n/a,n/a,n/a
บางพลัด,2023-12-25,40.0,1017.9,n/a,n/a,n/a,n/a
บางพลัด,2023-12-26,48.6,1017.5,n/a,n/a,n/a,n/a
บางพลัด,2023-12-27,47.0,1016.9,n/a,n/a,n/a,n/a
บางพลัด,2023-12-28,45.3,1015.3,n/a,n/a,n/a,n/a
บางพลัด,2023-12-29,45.2,1013.8,n/a,n/a,n/a,n/a
บางพลัด,2023-12-30,49.2,1012.7,n/a,n/a,n/a,n/a
บางพลัด,2023-12-31,43.1,1012.5,n/a,n/a,n/a,n/a
บางพลัด,2024-01-01,38.4,1012.1,n/a,n/a,n/a,n/a
บางพลัด,2024-01-02,40.5,1012.0,n/a,n/a,n/a,n/a
บางพลัด,2024-01-03,41.8,1012.1,n/a,n/a,n/a,n/a
บางพลัด,2024-01-04,43.3,1012.5,n/a,n/a,n/a,n/a
บางพลัด,2024-01-05,43.7,1012.9,n/a,n/a,n/a,n/a
บางพลัด,2024-01-06,48.8,1013.1,n/a,n/a,n/a,n/a
บางพลัด,2024-01-07,48.4,1013.6,n/a,n/a,n/a,n/a
บางพลัด,2024-01-08,56.9,1012.8,n/a,n/a,n/a,n/a
บางพลัด,2024-01-09,67.3,1011.8,n/a,n/a,n/a,n/a
บางพลัด,2024-01-10,51.8,1010.7,n/a,n/a,n/a,n/a
บางพลัด,2024-01-11,64.9,1011.6,n/a,n/a,n/a,n/a
บางพลัด,2024-01-12,38.0,1011.1,n/a,n/a,n/a,n/a
บางพลัด,2024-01-13,39.7,1011.4,n/a,n/a,n/a,n/a
บางพลัด,2024-01-14,44.6,1012.8,n/a,n/a,n/a,n/a
บางพลัด,2024-01-15,44.4,1013.0,n/a,n/a,n/a,n/a
บางพลัด,2024-01-16,46.8,1012.6,n/a,n/a,n/a,n/a
บางพลัด,2024-01-17,51.0,1012.3,n/a,n/a,n/a,n/a
บางพลัด,2024-01-18,66.5,1012.1,n/a,n/a,n/a,n/a
บางพลัด,2024-01-19,69.6,1011.4,n/a,n/a,n/a,n/a
บางพลัด,2024-01-20,60.9,1011.4,n/a,n/a,n/a,n/a
บางพลัด,2024-01-21,47.1,1012.3,n/a,n/a,n/a,n/a
บางพลัด,2024-01-22,48.8,1012.8,n/a,n/a,n/a,n/a
บางพลัด,2024-01-23,61.9,1014.0,n/a,n/a,n/a,n/a
บางพลัด,2024-01-24,43.1,1015.7,n/a,n/a,n/a,n/a
บางพลัด,2024-01-25,33.0,1017.5,n/a,n/a,n/a,n/a
บางพลัด,2024-01-26,38.7,1018.0,n/a,n/a,n/a,n/a
บางพลัด,2024-01-27,53.1,1016.5,n/a,n/a,n/a,n/a
บางพลัด,2024-01-28,57.8,1015.9,n/a,n/a,n/a,n/a
บางพลัด,2024-01-29,50.6,1015.7,n/a,n/a,n/a,n/a
บางพลัด,2024-01-30,74.4,1015.1,n/a,n/a,n/a,n/a
บางพลัด,2024-01-31,66.4,1014.7,n/a,n/a,n/a,n/a
บางพลัด,2024-02-01,42.9,1014.4,n/a,n/a,n/a,n/a
บางพลัด,2024-02-02,34.1,1013.3,n/a,n/a,n/a,n/a
บางพลัด,2024-02-03,31.8,1013.3,n/a,n/a,n/a,n/a
บางพลัด,2024-02-04,31.7,1013.6,n/a,n/a,n/a,n/a
บางพลัด,2024-02-05,44.1,1013.4,n/a,n/a,n/a,n/a
บางพลัด,2024-02-06,35.7,1013.6,n/a,n/a,n/a,n/a
บางพลัด,2024-02-07,33.1,1012.6,n/a,n/a,n/a,n/a
บางพลัด,2024-02-08,31.2,1011.2,n/a,n/a,n/a,n/a
บางพลัด,2024-02-09,30.2,1012.9,n/a,n/a,n/a,n/a
บางพลัด,2024-02-10,43.3,1015.4,n/a,n/a,n/a,n/a
บางพลัด,2024-02-11,47.8,1018.0,n/a,n/a,n/a,n/a
บางพลัด,2024-02-12,59.6,1017.5,n/a,n/a,n/a,n/a
บางพลัด,2024-02-13,72.5,1015.6,n/a,n/a,n/a,n/a
บางพลัด,2024-02-14,82.9,1013.8,n/a,n/a,n/a,n/a
บางพลัด,2024-02-15,71.9,1013.5,n/a,n/a,n/a,n/a
บางพลัด,2024-02-16,40.8,1013.2,n/a,n/a,n/a,n/a
บางพลัด,2024-02-17,33.5,1012.1,n/a,n/a,n/a,n/a
บางพลัด,2024-02-18,26.5,1012.4,n/a,n/a,n/a,n/a
บางพลัด,2024-02-19,26.9,1012.3,n/a,n/a,n/a,n/a
บางพลัด,2024-02-20,22.0,1011.5,n/a,n/a,n/a,n/a
บางพลัด,2024-02-21,23.2,1011.0,n/a,n/a,n/a,n/a
บางพลัด,2024-02-22,23.4,1011.9,n/a,n/a,n/a,n/a
บางพลัด,2024-02-23,23.4,1012.5,n/a,n/a,n/a,n/a
บางพลัด,2024-02-24,24.0,1012.5,n/a,n/a,n/a,n/a
บางพลัด,2024-02-25,24.6,1012.1,n/a,n/a,n/a,n/a
บางพลัด,2024-02-26,35.3,1012.0,n/a,n/a,n/a,n/a
บางพลัด,2024-02-27,45.2,1011.8,n/a,n/a,n/a,n/a
บางพลัด,2024-02-28,32.4,1010.5,n/a,n/a,n/a,n/a
บางพลัด,2024-02-29,26.5,1011.0,n/a,n/a,n/a,n/a
บางพลัด,2024-03-01,29.1,1011.5,n/a,n/a,n/a,n/a
บางพลัด,2024-03-02,33.4,1011.5,n/a,n/a,n/a,n/a
บางพลัด,2024-03-03,35.9,1011.0,n/a,n/a,n/a,n/a
บางพลัด,2024-03-04,32.9,1010.1,n/a,n/a,n/a,n/a
บางพลัด,2024-03-05,33.0,1009.5,n/a,n/a,n/a,n/a
บางพลัด,2024-03-06,30.6,1008.2,n/a,n/a,n/a,n/a
บางพลัด,2024-03-07,37.3,1007.9,n/a,n/a,n/a,n/a
บางพลัด,2024-03-08,30.4,1009.1,n/a,n/a,n/a,n/a
บางพลัด,2024-03-09,28.9,1010.7,n/a,n/a,n/a,n/a
บางพลัด,2024-03-10,24.1,1012.4,n/a,n/a,n/a,n/a
บางพลัด,2024-03-11,42.8,1013.0,n/a,n/a,n/a,n/a
บางพลัด,2024-03-12,37.9,1012.6,n/a,n/a,n/a,n/a
บางพลัด,2024-03-13,31.0,1012.1,n/a,n/a,n/a,n/a
บางพลัด,2024-03-14,29.0,1011.3,n/a,n/a,n/a,n/a
บางพลัด,2024-03-15,28.1,1011.1,n/a,n/a,n/a,n/a
บางพลัด,2024-03-16,26.8,1012.4,n/a,n/a,n/a,n/a
บางพลัด,2024-03-17,29.6,1012.3,n/a,n/a,n/a,n/a
บางพลัด,2024-03-18,33.2,1010.8,n/a,n/a,n/a,n/a
บางพลัด,2024-03-19,35.0,1011.4,n/a,n/a,n/a,n/a
บางพลัด,2024-03-20,38.3,1013.9,n/a,n/a,n/a,n/a
บางพลัด,2024-03-21,55.3,1012.6,n/a,n/a,n/a,n/a
บางพลัด,2024-03-22,64.4,1009.2,n/a,n/a,n/a,n/a
บางพลัด,2024-03-23,27.9,1009.2,n/a,n/a,n/a,n/a
บางพลัด,2024-03-24,29.7,1010.8,n/a,n/a,n/a,n/a
บางพลัด,2024-03-25,30.1,1010.7,n/a,n/a,n/a,n/a
บางพลัด,2024-03-26,26.7,1012.0,n/a,n/a,n/a,n/a
บางพลัด,2024-03-27,24.7,1013.7,n/a,n/a,n/a,n/a
บางพลัด,2024-03-28,25.3,1011.5,n/a,n/a,n/a,n/a
บางพลัด,2024-03-29,30.0,1011.0,n/a,n/a,n/a,n/a
บางพลัด,2024-03-30,22.0,1012.3,n/a,n/a,n/a,n/a
บางพลัด,2024-03-31,21.5,1011.8,n/a,n/a,n/a,n/a
บางพลัด,2024-04-01,36.3,1009.0,n/a,n/a,n/a,n/a
บางพลัด,2024-04-02,33.6,1007.8,n/a,n/a,n/a,n/a
บางพลัด,2024-04-03,34.0,1008.5,n/a,n/a,n/a,n/a
บางพลัด,2024-04-04,31.5,1008.1,n/a,n/a,n/a,n/a
บางพลัด,2024-04-05,n/a,1007.4,n/a,n/a,n/a,n/a
บางพลัด,2024-04-06,n/a,1007.9,n/a,n/a,n/a,n/a
บางพลัด,2024-04-07,n/a,1007.8,n/a,n/a,n/a,n/a
บางพลัด,2024-04-08,n/a,1008.7,n/a,n/a,n/a,n/a
บางพลัด,2024-04-09,n/a,1008.7,n/a,n/a,n/a,n/a
บางพลัด,2024-04-10,n/a,1010.3,n/a,n/a,n/a,n/a
บางพลัด,2024-04-11,n/a,1010.5,n/a,n/a,n/a,n/a
บางพลัด,2024-04-12,n/a,1009.8,n/a,n/a,n/a,n/a
บางพลัด,2024-04-13,n/a,1009.4,n/a,n/a,n/a,n/a
บางพลัด,2024-04-14,n/a,1009.9,n/a,n/a,n/a,n/a
บางพลัด,2024-04-15,n/a,1010.2,n/a,n/a,n/a,n/a
บางพลัด,2024-04-16,n/a,1009.3,n/a,n/a,n/a,n/a
บางพลัด,2024-04-17,n/a,1008.5,n/a,n/a,n/a,n/a
บางพลัด,2024-04-18,n/a,1007.1,n/a,n/a,n/a,n/a
บางพลัด,2024-04-19,n/a,1006.0,n/a,n/a,n/a,n/a
บางพลัด,2024-04-20,n/a,1005.8,n/a,n/a,n/a,n/a
บางพลัด,2024-04-21,n/a,1006.6,n/a,n/a,n/a,n/a
บางพลัด,2024-04-22,n/a,1006.5,n/a,n/a,n/a,n/a
บางพลัด,2024-04-23,27.5,1006.4,n/a,n/a,n/a,n/a
บางพลัด,2024-04-24,25.6,1006.6,n/a,n/a,n/a,n/a
บางพลัด,2024-04-25,19.6,1007.0,n/a,n/a,n/a,n/a
บางพลัด,2024-04-26,21.6,1006.5,n/a,n/a,n/a,n/a
บางพลัด,2024-04-27,27.5,1006.1,n/a,n/a,n/a,n/a
บางพลัด,2024-04-28,20.6,1007.0,n/a,n/a,n/a,n/a
บางพลัด,2024-04-29,20.5,1007.7,n/a,n/a,n/a,n/a
บางพลัด,2024-04-30,35.4,1005.4,n/a,n/a,n/a,n/a
บางพลัด,2024-05-01,43.0,1004.6,n/a,n/a,n/a,n/a
บางพลัด,2024-05-02,39.6,1005.5,n/a,n/a,n/a,n/a
บางพลัด,2024-05-03,35.1,1007.2,n/a,n/a,n/a,n/a
บางพลัด,2024-05-04,37.4,1006.8,n/a,n/a,n/a,n/a
บางพลัด,2024-05-05,39.1,1006.2,n/a,n/a,n/a,n/a
บางพลัด,2024-05-06,37.3,1007.8,n/a,n/a,n/a,n/a
บางพลัด,2024-05-07,25.7,1010.6,n/a,n/a,n/a,n/a
บางพลัด,2024-05-08,25.0,1009.7,n/a,n/a,n/a,n/a
บางพลัด,2024-05-09,23.2,1009.1,n/a,n/a,n/a,n/a
บางพลัด,2024-05-10,22.2,1009.9,n/a,n/a,n/a,n/a
บางพลัด,2024-05-11,23.8,1011.2,n/a,n/a,n/a,n/a
บางพลัด,2024-05-12,28.3,1010.0,n/a,n/a,n/a,n/a
บางพลัด,2024-05-13,22.9,1009.2,n/a,n/a,n/a,n/a
บางพลัด,2024-05-14,27.5,1009.7,n/a,n/a,n/a,n/a
บางพลัด,2024-05-15,43.4,1009.4,n/a,n/a,n/a,n/a
บางพลัด,2024-05-16,24.7,1009.2,n/a,n/a,n/a,n/a
บางพลัด,2024-05-17,18.8,1008.7,n/a,n/a,n/a,n/a
บางพลัด,2024-05-18,20.7,1006.9,n/a,n/a,n/a,n/a
บางพลัด,2024-05-19,17.8,1005.5,n/a,n/a,n/a,n/a
บางพลัด,2024-05-20,19.4,1005.3,n/a,n/a,n/a,n/a
บางพลัด,2024-05-21,14.3,1006.5,n/a,n/a,n/a,n/a
บางพลัด,2024-05-22,20.6,1007.4,n/a,n/a,n/a,n/a
บางพลัด,2024-05-23,16.9,1007.1,n/a,n/a,n/a,n/a
บางพลัด,2024-05-24,18.3,1007.2,n/a,n/a,n/a,n/a
บางพลัด,2024-05-25,15.3,1008.0,n/a,n/a,n/a,n/a
บางพลัด,2024-05-26,12.0,1008.8,n/a,n/a,n/a,n/a
บางพลัด,2024-05-27,15.4,1007.5,n/a,n/a,n/a,n/a
บางพลัด,2024-05-28,14.2,1007.3,n/a,n/a,n/a,n/a
บางพลัด,2024-05-29,17.0,1006.8,n/a,n/a,n/a,n/a
บางพลัด,2024-05-30,15.2,1006.6,n/a,n/a,n/a,n/a
บางพลัด,2024-05-31,15.3,1006.9,n/a,n/a,n/a,n/a
บางพลัด,2024-06-01,14.1,1009.0,n/a,n/a,n/a,n/a
บางพลัด,2024-06-02,11.7,1010.6,n/a,n/a,n/a,n/a
บางพลัด,2024-06-03,12.0,1009.8,n/a,n/a,n/a,n/a
บางพลัด,2024-06-04,15.8,1008.7,n/a,n/a,n/a,n/a
บางพลัด,2024-06-05,12.5,1009.0,n/a,n/a,n/a,n/a
บางพลัด,2024-06-06,13.1,1009.6,n/a,n/a,n/a,n/a
บางพลัด,2024-06-07,16.1,1008.3,n/a,n/a,n/a,n/a
บางพลัด,2024-06-08,16.2,1006.9,n/a,n/a,n/a,n/a
บางพลัด,2024-06-09,11.5,1006.1,n/a,n/a,n/a,n/a
บางพลัด,2024-06-10,9.2,1007.1,n/a,n/a,n/a,n/a
บางพลัด,2024-06-11,12.6,1008.8,n/a,n/a,n/a,n/a
บางพลัด,2024-06-12,11.8,1010.4,n/a,n/a,n/a,n/a
บางพลัด,2024-06-13,17.7,1009.3,n/a,n/a,n/a,n/a
บางพลัด,2024-06-14,16.1,1007.3,n/a,n/a,n/a,n/a
บางพลัด,2024-06-15,14.9,1006.5,n/a,n/a,n/a,n/a
บางพลัด,2024-06-16,11.8,1007.0,n/a,n/a,n/a,n/a
บางพลัด,2024-06-17,14.7,1007.7,n/a,n/a,n/a,n/a
บางพลัด,2024-06-18,15.8,1007.3,n/a,n/a,n/a,n/a
บางพลัด,2024-06-19,15.7,1006.5,n/a,n/a,n/a,n/a
บางพลัด,2024-06-20,12.8,1006.1,n/a,n/a,n/a,n/a
บางพลัด,2024-06-21,11.3,1005.3,n/a,n/a,n/a,n/a
บางพลัด,2024-06-22,10.4,1004.3,n/a,n/a,n/a,n/a
บางพลัด,2024-06-23,11.0,1005.4,n/a,n/a,n/a,n/a
บางพลัด,2024-06-24,11.0,1005.5,n/a,n/a,n/a,n/a
บางพลัด,2024-06-25,11.6,1005.5,n/a,n/a,n/a,n/a
บางพลัด,2024-06-26,18.9,1007.3,n/a,n/a,n/a,n/a
บางพลัด,2024-06-27,24.0,1008.8,n/a,n/a,n/a,n/a
บางพลัด,2024-06-28,14.9,1008.3,n/a,n/a,n/a,n/a
บางพลัด,2024-06-29,17.3,1008.7,n/a,n/a,n/a,n/a
บางพลัด,2024-06-30,15.2,1009.7,n/a,n/a,n/a,n/a
บางพลัด,2024-07-01,10.8,1009.0,n/a,n/a,n/a,n/a
บางพลัด,2024-07-02,13.7,1007.3,n/a,n/a,n/a,n/a
บางพลัด,2024-07-03,17.2,1008.1,n/a,n/a,n/a,n/a
บางพลัด,2024-07-04,17.7,1009.9,n/a,n/a,n/a,n/a
บางพลัด,2024-07-05,17.7,1008.3,n/a,n/a,n/a,n/a
บางพลัด,2024-07-06,17.0,1006.3,n/a,n/a,n/a,n/a
บางพลัด,2024-07-07,13.8,1006.4,n/a,n/a,n/a,n/a
บางพลัด,2024-07-08,14.5,1007.0,n/a,n/a,n/a,n/a
บางพลัด,2024-07-09,17.4,1008.3,n/a,n/a,n/a,n/a
บางพลัด,2024-07-10,14.8,1009.1,n/a,n/a,n/a,n/a
บางพลัด,2024-07-11,16.5,1008.3,n/a,n/a,n/a,n/a
บางพลัด,2024-07-12,14.9,1006.7,n/a,n/a,n/a,n/a
บางพลัด,2024-07-13,15.0,1005.4,n/a,n/a,n/a,n/a
บางพลัด,2024-07-14,13.8,1005.5,n/a,n/a,n/a,n/a
บางพลัด,2024-07-15,14.3,1006.2,n/a,n/a,n/a,n/a
บางพลัด,2024-07-16,11.7,1005.5,n/a,n/a,n/a,n/a
บางพลัด,2024-07-17,12.8,1004.7,n/a,n/a,n/a,n/a
บางพลัด,2024-07-18,13.5,1006.1,n/a,n/a,n/a,n/a
บางพลัด,2024-07-19,14.1,1006.5,n/a,n/a,n/a,n/a
บางพลัด,2024-07-20,20.8,1007.6,n/a,n/a,n/a,n/a
บางพลัด,2024-07-21,17.1,1007.8,n/a,n/a,n/a,n/a
บางพลัด,2024-07-22,16.3,1008.4,n/a,n/a,n/a,n/a
บางพลัด,2024-07-23,18.2,1007.4,n/a,n/a,n/a,n/a
บางพลัด,2024-07-24,10.7,1005.3,n/a,n/a,n/a,n/a
บางพลัด,2024-07-25,12.0,1004.2,n/a,n/a,n/a,n/a
บางพลัด,2024-07-26,15.5,1005.1,n/a,n/a,n/a,n/a
บางพลัด,2024-07-27,15.1,1006.6,n/a,n/a,n/a,n/a
บางพลัด,2024-07-28,12.9,1006.7,n/a,n/a,n/a,n/a
บางพลัด,2024-07-29,10.1,1006.7,n/a,n/a,n/a,n/a
บางพลัด,2024-07-30,16.5,1008.1,n/a,n/a,n/a,n/a
บางพลัด,2024-07-31,15.9,1009.3,n/a,n/a,n/a,n/a
บางพลัด,2024-08-01,14.9,1010.0,n/a,n/a,n/a,n/a
บางพลัด,2024-08-02,21.9,1009.7,n/a,n/a,n/a,n/a
บางพลัด,2024-08-03,20.8,1009.8,n/a,n/a,n/a,n/a
บางพลัด,2024-08-04,16.3,1010.1,n/a,n/a,n/a,n/a
บางพลัด,2024-08-05,12.0,1009.0,n/a,n/a,n/a,n/a
บางพลัด,2024-08-06,15.4,1008.1,n/a,n/a,n/a,n/a
บางพลัด,2024-08-07,16.7,1008.9,n/a,n/a,n/a,n/a
บางพลัด,2024-08-08,18.1,1009.5,n/a,n/a,n/a,n/a
บางพลัด,2024-08-09,14.5,1008.7,n/a,n/a,n/a,n/a
บางพลัด,2024-08-10,11.8,1007.5,n/a,n/a,n/a,n/a
บางพลัด,2024-08-11,9.8,1005.8,n/a,n/a,n/a,n/a
บางพลัด,2024-08-12,9.9,1005.9,n/a,n/a,n/a,n/a
บางพลัด,2024-08-13,15.8,1007.4,n/a,n/a,n/a,n/a
บางพลัด,2024-08-14,17.2,1007.6,n/a,n/a,n/a,n/a
บางพลัด,2024-08-15,11.3,1006.9,n/a,n/a,n/a,n/a
บางพลัด,2024-08-16,13.7,1006.5,n/a,n/a,n/a,n/a
บางพลัด,2024-08-17,9.9,1007.8,n/a,n/a,n/a,n/a
บางพลัด,2024-08-18,10.8,1008.5,n/a,n/a,n/a,n/a
บางพลัด,2024-08-19,11.6,1007.9,n/a,n/a,n/a,n/a
บางพลัด,2024-08-20,14.6,1009.0,n/a,n/a,n/a,n/a
บางพลัด,2024-08-21,13.3,1009.9,n/a,n/a,n/a,n/a
บางพลัด,2024-08-22,14.0,1009.4,n/a,n/a,n/a,n/a
บางพลัด,2024-08-23,11.9,1010.4,n/a,n/a,n/a,n/a
บางพลัด,2024-08-24,17.7,1009.9,n/a,n/a,n/a,n/a
บางพลัด,2024-08-25,15.7,1009.1,n/a,n/a,n/a,n/a
บางพลัด,2024-08-26,11.3,1007.8,n/a,n/a,n/a,n/a
บางพลัด,2024-08-27,12.8,1008.0,n/a,n/a,n/a,n/a
บางพลัด,2024-08-28,12.7,1007.7,n/a,n/a,n/a,n/a
บางพลัด,2024-08-29,12.2,1008.0,n/a,n/a,n/a,n/a
บางพลัด,2024-08-30,12.6,1008.8,n/a,n/a,n/a,n/a
บางพลัด,2024-08-31,11.2,1008.7,n/a,n/a,n/a,n/a
บางพลัด,2024-09-01,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-02,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-03,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-04,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-05,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-06,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-07,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-08,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-09,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-10,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-11,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-12,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-13,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-14,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-15,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-16,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-17,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-18,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-19,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-20,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-21,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-22,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-23,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-24,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-25,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-26,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-27,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-28,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-29,n/a,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-09-30,13.5,1006.0,n/a,n/a,n/a,n/a
บางพลัด,2024-10-01,18.2,1006.9,n/a,n/a,n/a,n/a
บางพลัด,2024-10-02,17.3,1008.8,n/a,n/a,n/a,n/a
บางพลัด,2024-10-03,21.5,1010.3,n/a,n/a,n/a,n/a
บางพลัด,2024-10-04,19.6,1011.5,n/a,n/a,n/a,n/a
บางพลัด,2024-10-05,30.6,1010.7,n/a,n/a,n/a,n/a
บางพลัด,2024-10-06,34.8,1011.2,n/a,n/a,n/a,n/a
บางพลัด,2024-10-07,33.1,1012.0,n/a,n/a,n/a,n/a
บางพลัด,2024-10-08,37.0,1011.4,n/a,n/a,n/a,n/a
บางพลัด,2024-10-09,25.6,1010.6,n/a,n/a,n/a,n/a
บางพลัด,2024-10-10,33.1,1009.9,n/a,n/a,n/a,n/a
บางพลัด,2024-10-11,30.8,1009.8,n/a,n/a,n/a,n/a
บางพลัด,2024-10-12,37.8,1010.5,n/a,n/a,n/a,n/a
บางพลัด,2024-10-13,25.3,1010.6,n/a,n/a,n/a,n/a
บางพลัด,2024-10-14,27.3,1010.0,n/a,n/a,n/a,n/a
บางพลัด,2024-10-15,34.2,1010.0,n/a,n/a,n/a,n/a
บางพลัด,2024-10-16,28.3,1010.4,n/a,n/a,n/a,n/a
บางพลัด,2024-10-17,27.8,1011.1,n/a,n/a,n/a,n/a
บางพลัด,2024-10-18,22.5,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-10-19,24.3,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-10-20,17.1,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-10-21,20.9,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-10-22,25.9,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-10-23,21.1,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-10-24,36.7,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-10-25,45.6,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-10-26,26.1,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-10-27,18.1,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-10-28,24.7,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-10-29,25.8,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-10-30,28.6,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-10-31,28.5,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-11-01,26.5,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-11-02,35.2,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-11-03,35.0,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-11-04,35.9,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-11-05,21.1,n/a,n/a,n/a,n/a,n/a
บางพลัด,2024-11-06,18.3,1007.7,n/a,n/a,n/a,n/a
บางพลัด,2024-11-07,25.1,1008.2,n/a,n/a,n/a,n/a
บางพลัด,2024-11-08,25.6,1009.1,n/a,n/a,n/a,n/a
บางพลัด,2024-11-09,29.7,1009.7,n/a,n/a,n/a,n/a
บางพลัด,2024-11-10,42.0,1010.1,n/a,n/a,n/a,n/a
บางพลัด,2024-11-11,33.1,1010.7,n/a,n/a,n/a,n/a
บางพลัด,2024-11-12,35.0,1010.4,n/a,n/a,n/a,n/a
บางพลัด,2024-11-13,38.5,1009.0,n/a,n/a,n/a,n/a
บางพลัด,2024-11-14,39.5,1009.2,n/a,n/a,n/a,n/a
บางพลัด,2024-11-15,25.2,1009.7,n/a,n/a,n/a,n/a
บางพลัด,2024-11-16,28.4,1009.2,n/a,n/a,n/a,n/a
บางพลัด,2024-11-17,22.2,1009.5,n/a,n/a,n/a,n/a
บางพลัด,2024-11-18,21.8,1010.7,n/a,n/a,n/a,n/a
บางพลัด,2024-11-19,26.0,1011.5,n/a,n/a,n/a,n/a
บางพลัด,2024-11-20,20.3,1011.2,n/a,n/a,n/a,n/a
บางพลัด,2024-11-21,21.3,1011.1,n/a,n/a,n/a,n/a
บางพลัด,2024-11-22,23.9,1011.1,n/a,n/a,n/a,n/a
บางพลัด,2024-11-23,20.1,1011.5,n/a,n/a,n/a,n/a
บางพลัด,2024-11-24,19.0,1011.5,n/a,n/a,n/a,n/a
บางพลัด,2024-11-25,23.7,1010.8,n/a,n/a,n/a,n/a
บางพลัด,2024-11-26,17.9,1010.7,n/a,n/a,n/a,n/a
บางพลัด,2024-11-27,21.6,1011.0,n/a,n/a,n/a,n/a
บางพลัด,2024-11-28,18.4,1012.6,n/a,n/a,n/a,n/a
บางพลัด,2024-11-29,21.2,1013.6,n/a,n/a,n/a,n/a
บางพลัด,2024-11-30,28.7,1012.3,n/a,n/a,n/a,n/a
บางพลัด,2024-12-01,39.1,1010.4,n/a,n/a,n/a,n/a
บางพลัด,2024-12-02,52.4,1009.7,n/a,n/a,n/a,n/a
บางพลัด,2024-12-03,52.1,1010.0,n/a,n/a,n/a,n/a
บางพลัด,2024-12-04,40.2,1009.8,n/a,n/a,n/a,n/a
บางพลัด,2024-12-05,31.8,1009.9,n/a,n/a,n/a,n/a
บางพลัด,2024-12-06,33.2,1009.7,n/a,n/a,n/a,n/a
บางพลัด,2024-12-07,35.5,1010.0,n/a,n/a,n/a,n/a
บางพลัด,2024-12-08,28.0,1011.0,n/a,n/a,n/a,n/a
บางพลัด,2024-12-09,24.4,1011.4,n/a,n/a,n/a,n/a
บางพลัด,2024-12-10,34.6,1009.9,n/a,n/a,n/a,n/a
บางพลัด,2024-12-11,38.3,1009.1,n/a,n/a,n/a,n/a
บางพลัด,2024-12-12,31.1,1008.8,n/a,n/a,n/a,n/a
บางพลัด,2024-12-13,24.2,1010.4,n/a,n/a,n/a,n/a
บางพลัด,2024-12-14,24.6,1012.4,n/a,n/a,n/a,n/a
